0,1,2,3,pred,actual
0.01045041176163557,0.9630505104382289,1.4245595219727242e-05,0.026484832204915695,1,1
0.012957949622329079,0.14701431161408654,0.00017703035361880568,0.8398507084099656,3,3
0.958277540481043,0.016851763750366906,0.022996146696357307,0.0018745490722327195,0,0
0.014207443433292133,0.13116669995550725,0.004677158413839933,0.8499486981973606,3,3
0.9995469934744092,0.00037151329461270946,6.862471910337647e-05,1.2868511874653684e-05,0,0
0.8866170748203658,0.09706312979019834,0.010387318527820317,0.00593247686161561,0,0
0.449595158195211,0.37100716313521187,0.010948154954292296,0.16844952371528488,0,0
0.8948187830889056,0.05810266046103689,0.01482619437214273,0.03225236207791482,0,0
0.8543167272925091,0.12321933470064857,0.005441946961957316,0.01702199104488506,0,0
0.07729870984883894,0.8317914808245981,0.010771138070670233,0.08013867125589269,1,1
0.0179501615317139,0.949718978696758,0.00034736079200644205,0.03198349897952171,1,1
0.8806028836247796,0.028754486471704255,0.005536291038590805,0.0851063388649255,0,0
0.9981864602042265,0.001202442954092054,0.0003928218251885794,0.00021827501649260397,0,0
0.4700786073438183,0.45675368958656193,0.0004679467864621278,0.07269975628315754,0,0
0.7125868287440386,0.23984844695333885,0.042454185678346475,0.005110538624276182,0,0
0.8742798310225884,0.032762548028753814,0.023573427446824297,0.06938419350183361,0,0
0.948136346820244,0.013588305022425456,0.02444611108289955,0.013829237074430975,0,0
0.05686217640414381,0.8859861711483411,0.0003488339418532693,0.0568028185056619,1,3
0.9296536105154282,0.05652195980658958,0.006453048708574935,0.00737138096940725,0,0
0.9007046452618037,0.07602865100794937,0.012507998587472167,0.010758705142774792,0,1
0.01702120930084624,0.3195251792897755,0.022955369558710678,0.6404982418506676,3,1
0.11153875446211475,0.32643980824486807,0.09521333835559886,0.46680809893741826,3,0
0.4053359792797024,0.45622546795326185,0.005309426864355502,0.1331291259026804,1,0
0.8211616993265706,0.038570321473110396,0.06461023751105614,0.07565774168926305,0,0
0.2478942758084513,0.16494698388117515,0.47276479560712853,0.11439394470324513,2,0
0.14749493664899538,0.09323689483408629,0.009569481754279702,0.7496986867626385,3,3
0.023626456112498327,0.8269195600112551,0.0020240792942332634,0.14742990458201327,1,1
0.9193757684510617,0.03235065832730965,0.03900762334067687,0.009265949880951686,0,0
0.8280784498370893,0.10897598888401208,0.009288755076149369,0.05365680620274919,0,0
0.6455368490212761,0.30255438568940174,0.006226568011036886,0.0456821972782852,0,0
0.37289249682693937,0.17039224113979118,0.0029004539819092365,0.4538148080513601,3,3
0.3980941041695079,0.048453663730528326,0.042923649972033094,0.5105285821279307,3,3
0.9684501867334077,0.006541808112155035,0.02026774823465845,0.004740256919778708,0,0
0.32453738078323546,0.5115493999782187,0.00037165707603692335,0.16354156216250887,1,0
0.08262778391621912,0.13360847434116252,0.06823146578852476,0.7155322759540936,3,2
0.32099515632014,0.6095155669153735,0.0073560400874892184,0.06213323667699745,1,1
0.9320892747872112,0.04650734816122616,0.004293979708163643,0.017109397343399026,0,0
0.14766575731556844,0.17125869208900996,0.005874564376914614,0.675200986218507,3,3
0.995183149522306,0.004649116031580343,4.581195696889039e-05,0.00012192248914468918,0,0
0.06778714381013445,0.7450490733147861,0.001533487172700225,0.18563029570237924,1,3
0.3101577324059506,0.6683816888665753,0.009280042683834987,0.012180536043639126,1,1
0.05702132543134525,0.8664048505954205,0.0022033287304948925,0.07437049524273943,1,1
0.10114735278362333,0.7722787884760239,0.0009560874476890825,0.1256177712926638,1,1
0.5117602527706038,0.13187084270802035,0.03034601746311418,0.32602288705826177,0,0
0.7178262476250881,0.27776269208448023,0.004026476876500948,0.0003845834139307694,0,1
0.1961512966023103,0.7693165308368909,0.00027076236225864194,0.03426141019854022,1,1
0.5985934227134563,0.07399310341355401,0.0337234383262717,0.2936900355467181,0,0
0.0591492694066747,0.9317831114048133,0.00030907333449413236,0.008758545854018017,1,1
0.296063873028635,0.02086308519379541,0.09156174250856597,0.5915112992690036,3,3
0.5814271430051487,0.0991719706125516,0.06527285611628103,0.25412803026601855,0,0
0.13330246228649853,0.3117446712007726,0.028216169262219655,0.5267366972505092,3,3
0.5164874454340936,0.41480577917283296,0.045472776891601445,0.023233998501471943,0,1
0.6300250437951698,0.24813948729925783,0.013827015196194012,0.10800845370937823,0,0
0.9934501672915832,0.002757302562415714,0.0021875080093585754,0.00160502213664246,0,0
0.9123892409111901,0.06312951520201489,0.0002983309411008491,0.02418291294569406,0,0
0.09546972113293407,0.8714844398776224,0.0014053660367889743,0.03164047295265447,1,1
0.9776183694991569,0.01934356569315671,0.002447412195919246,0.000590652611767085,0,0
0.23854419741646404,0.3259879516987537,0.01035572780250484,0.42511212308227736,3,3
0.9759169207338987,0.013759673086874081,0.00372293531726006,0.006600470861967088,0,0
0.3818030932443962,0.48940432120257055,0.02455248179646014,0.10424010375657311,1,0
0.9816145603214524,0.012059788741228006,0.002307944247486067,0.004017706689833419,0,0
0.787106407138958,0.12131530707749903,0.002077119411937235,0.08950116637160582,0,0
0.21820773669622825,0.6663944762728562,0.01717203767320719,0.09822574935770854,1,1
0.9204861094539536,0.05399324479303762,0.018110879485067188,0.0074097662679415985,0,0
0.022620940937032017,0.029473896361922765,0.9035144231271867,0.04439073957385859,2,2
0.8599095130636785,0.059819325479516634,0.0717843687209285,0.008486792735876393,0,0
0.41864182961319424,0.409062702833593,0.01075490104376948,0.16154056650944315,0,1
0.9532235044475378,0.0062938398241681745,0.03653337668789151,0.003949279040402404,0,0
0.06763587781695983,0.5231327893923308,0.004841898606735143,0.4043894341839743,1,3
0.037466368401041034,0.8056549781773296,0.00028839546122044947,0.15659025796040893,1,1
0.7492070211756495,0.07964913072702516,0.0955537852645003,0.07559006283282492,0,0
0.8895508350657689,0.032302518944815645,0.07068912479226443,0.007457521197151046,0,0
0.8857688726524227,0.10063171985602883,0.003507745753436833,0.010091661738111593,0,0
0.12737942340096906,0.8470801581634939,0.002983424155846779,0.0225569942796902,1,1
0.1781475996068557,0.06352996466322647,0.006421171086064564,0.7519012646438533,3,3
0.11898757269061953,0.036258586432739395,0.02694573228361884,0.8178081085930222,3,3
0.17050791443794208,0.7990084085495469,0.0004841121073042652,0.029999564905206704,1,1
0.0679149814917547,0.838774108510801,0.0010665413281759444,0.09224436866926838,1,1
0.8693940905059747,0.0884102781841118,0.02857982612236834,0.013615805187545155,0,0
0.6700874397052553,0.20376107912333852,0.03177973717130034,0.09437174400010578,0,1
0.191756318288487,0.7990047290610508,1.738944713166896e-05,0.009221563203330481,1,1
0.07901155440992046,0.05275950742052113,0.0022841135445420126,0.8659448246250163,3,3
0.519130658187336,0.4068584126296265,0.023708134221517647,0.05030279496151997,0,1
0.8982215884364786,0.007981775830178905,0.08755481978634966,0.006241815946993013,0,0
0.10447561298109,0.4661904687359463,0.0013501463097503404,0.42798377197321336,1,1
0.9200758675764298,0.018410940960087177,0.05043176802066179,0.011081423442821332,0,0
0.6285179788798875,0.19774294844403723,0.10341813741363298,0.0703209352624425,0,0
0.0776900191720461,0.9096655733283062,0.0001341229707680377,0.012510284528879556,1,1
0.15767918110352405,0.8075009652454616,0.0008384001596757424,0.033981453491338486,1,1
0.6426451965990403,0.18346696431087256,0.08924453440263003,0.08464330468745718,0,3
0.6394909880526424,0.0866624910305095,0.004567199317763251,0.2692793215990849,0,0
0.9904851646475544,0.008465604201677237,0.0005569592640678729,0.0004922718867005126,0,0
0.09141380006803256,0.8750768404093549,0.0017238901117289619,0.031785469410883616,1,1
0.8357882754729964,0.15248064205103765,0.0054297074715083295,0.006301375004457647,0,1
0.7841550665155513,0.2020176828214755,0.004514263537490329,0.009312987125482772,0,0
0.3825899129325761,0.35843871043011627,0.010378444632440652,0.2485929320048669,0,1
0.9666157391488863,0.014864813141719653,0.01659391019410646,0.0019255375152874624,0,0
0.9305348076088823,0.06411390920766664,6.970340297075376e-05,0.0052815797804801915,0,0
0.724592458450667,0.1578405168473915,0.08333442203104771,0.03423260267089369,0,0
0.7215312973099218,0.015206874448142385,0.22263798378135474,0.04062384446058098,0,0
0.4004148939417589,0.5667043562120535,0.003018997374667983,0.029861752471519662,1,0
0.031100828623186427,0.09753527089559194,0.0066980668955594295,0.8646658335856622,3,3
0.300477500575073,0.5609288570664224,0.006971073434888218,0.1316225689236164,1,1
0.8378406980185802,0.12408807123750636,0.017757487972471474,0.020313742771441802,0,3
0.17971300038538487,0.7932689321608545,0.0023364097970274902,0.024681657656733007,1,1
0.44707837614949064,0.4889702964455809,0.008686111644217986,0.05526521576071042,1,1
0.17591438334675266,0.758734720616533,0.0006535444759843787,0.06469735156073003,1,1
0.0981320662178115,0.6561644300233316,0.00020928514228982706,0.24549421861656723,1,3
0.14615717424598074,0.48034902149912717,0.020329624642061454,0.3531641796128307,1,3
0.17147851074094922,0.043731767606701555,0.025407379069143695,0.7593823425832056,3,0
0.037996731463549954,0.23455191593344396,0.004498630469041922,0.7229527221339642,3,3
0.06634514085368767,0.7846478801900213,0.0016047768080883408,0.14740220214820274,1,1
0.7100591203242087,0.11214621163693597,0.013162759797080842,0.16463190824177443,0,0
0.06739047676385819,0.16197511858713617,0.001241700831587047,0.7693927038174186,3,3
0.013468202055111065,0.8813900809630871,0.000124666190375831,0.10501705079142618,1,1
0.9160929885185585,0.056194568916371826,0.008571574464102378,0.019140868100967455,0,0
0.08956784042706634,0.15738034531786205,0.05109765088955167,0.70195416336552,3,3
0.2028423252590401,0.058530327647722334,0.0019108596469360605,0.7367164874463015,3,3
0.18357778873887381,0.7956088093352238,0.0004817012410799691,0.020331700684822346,1,1
0.5343659408119772,0.3197312824656174,0.007705179079780359,0.13819759764262515,0,0
0.7932590610816327,0.1206585829162678,0.06514034985488397,0.02094200614721546,0,0
0.10573700803118732,0.7663177189783398,0.00016757843742507626,0.12777769455304777,1,0
0.007453392819632028,0.0403839417335119,0.00028854480231644056,0.9518741206445397,3,3
0.970905364935536,0.011732594243989878,0.014398722610630556,0.0029633182098434555,0,0
0.891290903260491,0.08530264347724531,0.020501182607627705,0.0029052706546359624,0,1
0.862787484383297,0.11977309476733357,0.006047236045390833,0.011392184803978522,0,0
0.7894029950872694,0.07995995980767946,0.005843144829621529,0.1247939002754296,0,0
0.12924931078771826,0.6633132376541978,0.0004326997807175621,0.20700475177736638,1,1
0.9867069958904949,0.009835330502366704,0.0013443309246562217,0.0021133426824820043,0,0
0.005181844046498781,0.006135370645931556,0.007400236598181594,0.9812825487093881,3,3
0.8975780861878293,0.07148514650556685,0.010469985500910427,0.020466781805693383,0,0
0.1928854069651881,0.7248065432203765,0.04351862430115937,0.03878942551327609,1,1
0.8335002782292634,0.022007784026384872,0.005269366115663629,0.1392225716286881,0,0
0.675320265320321,0.2336714393213513,0.08307106575212174,0.007937229606205923,0,0
0.4828669066570151,0.42073752666368514,0.007826643908038713,0.08856892277126091,0,0
0.445843534971772,0.23030907716576446,0.026997586855014015,0.2968498010074496,0,1
0.11644848334828735,0.0857811150801981,0.03572123425054919,0.7620491673209654,3,3
0.9382921226661841,0.04552222663495994,0.011645522745588974,0.004540127953266949,0,0
0.9523967717367955,0.04661402169419591,0.0006970083166900504,0.00029219825231849154,0,0
0.031071072907409514,0.9303379583606032,0.0004794756500955273,0.03811149308189169,1,1
0.7222194875332408,0.2123486139980887,0.011794578403589525,0.05363732006508086,0,0
0.9968912379414268,0.0027389456837905867,0.0003241910058586296,4.562536892407187e-05,0,0
0.7967388789202744,0.09239959311843247,0.08819227441166777,0.022669253549625273,0,0
0.8159863020385208,0.08922788620744823,0.0367374290655328,0.05804838268849808,0,0
0.9818899331800758,0.014884664231812209,0.0027564265487097484,0.0004689760394021287,0,0
0.9168467963971499,0.06752731147833385,0.0028122437733150846,0.012813648351201122,0,0
0.9400094962461054,0.052298300455822365,0.004586043585435846,0.0031061597126363126,0,0
0.000862515002504367,0.004998307214728376,6.0518329693713735e-05,0.9940786594530736,3,3
0.20726015051930863,0.03373739744695546,0.00185054479204655,0.7571519072416893,3,3
0.28058969850917476,0.5986942305297561,0.0015511306940672624,0.11916494026700178,1,0
0.9706752164651409,0.01658248868166187,0.00560832437791082,0.007133970475286316,0,0
0.06595178582572316,0.14309891080383175,0.0013629482212870064,0.7895863551491581,3,3
0.9837728331183699,0.01397651032624881,0.0013798082955341876,0.000870848259847025,0,0
0.9512640305680332,0.028766960650617283,0.010836887473831125,0.009132121307518247,0,0
0.05446564102176313,0.8013002626949739,0.00010872029806872139,0.14412537598519426,1,1
0.8588700511544676,0.0644834358893432,0.03672234437358052,0.039924168582608575,0,0
0.01632290290079178,0.014823817020534102,0.0008826047111310806,0.9679706753675431,3,3
0.033473470245456806,0.037386261375884924,0.02744323812588322,0.9016970302527751,3,3
0.9111762667625053,0.054514158270144795,0.0033446668725611505,0.030964908094788718,0,0
0.09200354137656219,0.31126666865074604,0.0028739237817595764,0.5938558661909322,3,3
0.07593636526363254,0.16260014915159526,0.016747672355513974,0.7447158132292582,3,3
0.910129042268146,0.07460967841785897,0.0006972728055752471,0.014564006508419967,0,0
0.9875500000188192,0.01015416056136191,0.0015867944335965685,0.0007090449862223731,0,0
0.04525494055873808,0.7750977255663353,0.03645851982665091,0.14318881404827577,1,1
0.5337017800300193,0.4442849147806204,0.007012894654372118,0.015000410534988263,0,0
0.03501654765650089,0.909491134448733,0.0013129901901545462,0.05417932770461155,1,1
0.08750896008830418,0.6184539300514382,0.0009707902516891775,0.2930663196085684,1,1
0.7422074778532671,0.16122410609075807,0.04497049055176788,0.051597925504206915,0,0
0.8250874097165473,0.14393167566673726,0.004290588164063243,0.02669032645265234,0,0
0.10991875169126204,0.21295175955962753,0.0069913925261126724,0.6701380962229977,3,3
0.4546765882536471,0.4741778024083166,0.019066063648966302,0.05207954568907005,1,0
0.8958319487321091,0.08353561264173227,0.0026610845279427223,0.01797135409821581,0,0
0.9703119304695814,0.020233146338622495,0.005295498979919939,0.004159424211875893,0,0
0.5830343326439383,0.06284861999926616,0.1138425902995219,0.24027445705727357,0,0
0.788613511570346,0.18978249053315838,0.0016707698956680193,0.01993322800082782,0,0
0.00528021985967966,0.013918902849141119,0.005329390490597664,0.9754714868005815,3,3
0.27369502511273586,0.5311864613586446,0.020792833375255663,0.17432568015336394,1,3
0.04021282988154553,0.7627494648762727,0.002982200335308239,0.19405550490687354,1,0
0.6803472191032891,0.2217484744559736,0.03279931925674516,0.06510498718399231,0,1
0.9282123540928401,0.055760504654301664,0.0035000368821586883,0.01252710437069949,0,0
0.20984105059561903,0.68681674008961,0.010779487121886228,0.09256272219288476,1,0
0.38524873727836717,0.3652159420761932,0.047440560224554104,0.20209476042088556,0,0
0.09010038059506094,0.7401957693218121,0.003996352331031019,0.16570749775209587,1,1
0.30161725655926636,0.6543657484750981,0.004615772736162015,0.03940122222947353,1,0
0.8842435847357667,0.07025544650403795,0.006566458510527267,0.03893451024966818,0,0
0.1444009320776065,0.04175508983862663,0.6182209518943649,0.19562302618940194,2,2
0.7580717241514592,0.04655064017179524,0.12080782741803611,0.07456980825870939,0,0
