0,1,2,3,pred,actual
0.010013421769915896,0.9605416133622704,3.5096351237739066e-05,0.029409868516576104,1,1
0.01023361125058922,0.15286583609977117,0.0004960772098252989,0.8364044754398143,3,3
0.9697398325439036,0.019850033455557154,0.008408823640590129,0.002001310359949162,0,0
0.014719978474184565,0.1112785938563083,0.0038619070569143746,0.8701395206125928,3,3
0.9994555515893397,0.00044804487306814174,6.790548231545496e-05,2.849805527671201e-05,0,0
0.9054892213200328,0.07795796926778284,0.01126280154162586,0.0052900078705584415,0,0
0.479710846731428,0.35899720294164,0.011881636401662985,0.14941031392526902,0,0
0.8978988983400392,0.06844397809064733,0.012766248333203747,0.0208908752361097,0,0
0.8398863680819334,0.12827310445991444,0.01114318484069421,0.020697342617458002,0,0
0.14305643548806168,0.7260755961590633,0.02669817770546586,0.10416979064740918,1,1
0.02524994955630637,0.9279232006343469,0.00047626721115752733,0.04635058259818941,1,1
0.9031055728261687,0.040201181071472955,0.0017103018356530537,0.05498294426670541,0,0
0.9980593788964086,0.0010378723231385817,0.0004746300304450745,0.0004281187500077135,0,0
0.49509427089472485,0.4410108939153322,0.001346909736430215,0.06254792545351259,0,0
0.7707312705451017,0.20333620815238515,0.019507574256520804,0.006424947045992265,0,0
0.892640668157247,0.03554218583953005,0.015870884500832873,0.05594626150238995,0,0
0.9601341402214473,0.01465899299081028,0.01479778933451577,0.01040907745322641,0,0
0.05913376611610591,0.8960775923404716,0.00039992488729965797,0.0443887166561228,1,3
0.9326206583142004,0.05473922509275031,0.006619129826472153,0.006020986766577136,0,0
0.9151257867471898,0.06373408166686194,0.013168906805352376,0.007971224780596036,0,1
0.02046590661039774,0.45775497676010873,0.019613522367643074,0.5021655942618505,3,1
0.08943426936848096,0.40472280268305094,0.06985796378029813,0.43598496416817,3,0
0.49167516780974097,0.37643705844896697,0.022193594396734868,0.10969417934455719,0,0
0.7684413896555641,0.055462034244589356,0.07877423392482413,0.09732234217502245,0,0
0.6407045954150402,0.12937788808245135,0.14565865690393276,0.08425885959857578,0,0
0.13990973385518693,0.06200222365236856,0.0073713156817503366,0.7907167268106943,3,3
0.040201321700542,0.8082825378088639,0.0030751759018524437,0.14844096458874148,1,1
0.9229348069911599,0.04638089535896882,0.01872333910133438,0.011960958548536679,0,0
0.8792539991001208,0.07777915677641331,0.008368269872096715,0.03459857425136923,0,0
0.6397999481507437,0.27439801501789,0.007391316943761653,0.07841071988760477,0,0
0.34496929713895796,0.2048888719285334,0.004171911020325246,0.44596991991218354,3,3
0.3355453204968407,0.053453702943384536,0.054314917233500404,0.5566860593262744,3,3
0.9826681647832561,0.0029327413261807664,0.011222623230334851,0.0031764706602283367,0,0
0.3809418855983108,0.4783712917051792,0.0013221137445980425,0.13936470895191191,1,0
0.11463574680817279,0.1261651075137921,0.0582663382237283,0.7009328074543069,3,2
0.23863341718897246,0.6781731477672402,0.01909130126137847,0.06410213378240882,1,1
0.9283218223880596,0.04294054489845028,0.0045139672080048675,0.024223665505485124,0,0
0.16256064982260202,0.21038746865779034,0.013302603347640328,0.6137492781719672,3,3
0.9936004155639389,0.0061843590084296116,2.9987895621653222e-05,0.00018523753200997746,0,0
0.0893285021941645,0.6416091035548346,0.00221152529010156,0.26685086896089943,1,3
0.30123914351259,0.6732288283452069,0.016530027327446063,0.009002000814756975,1,1
0.06586140858054756,0.8881603181816449,0.0013607919337484196,0.044617481304059285,1,1
0.1759224772731504,0.6835157135816462,0.003949469650695554,0.13661233949450793,1,1
0.5757979524748663,0.14714377668698406,0.02966990550372724,0.2473883653344224,0,0
0.7254176592853775,0.2720329210984281,0.0017136964420918373,0.0008357231741026802,0,1
0.21783384384562587,0.7493601138850016,0.0003977185812808492,0.03240832368809176,1,1
0.6885481175288165,0.07414948572405183,0.04620196797608025,0.1911004287710515,0,0
0.05603833064821983,0.9260200597173525,0.0009232326450585766,0.01701837698936935,1,1
0.3128850209323262,0.028293174757773508,0.08973089172112127,0.5690909125887791,3,3
0.5985029179971677,0.0710510727407861,0.036204420213291746,0.29424158904875447,0,0
0.29560656255378576,0.2125264307491679,0.01450092303492771,0.4773660836621186,3,3
0.4885176850840685,0.47167514397660143,0.018958402567129534,0.020848768372200656,0,1
0.68921366874275,0.22158027597531232,0.014406447043787986,0.07479960823814966,0,0
0.9918331258183241,0.0031058915062626828,0.0024596089068407265,0.0026013737685725707,0,0
0.8866049621993706,0.08471504802595967,0.0006516227237035891,0.02802836705096623,0,0
0.12694412406924904,0.8358910805157622,0.0017702776487362802,0.03539451776625246,1,1
0.9846702327768092,0.0121801395515031,0.002340444715173294,0.0008091829565144979,0,0
0.20721861739866548,0.3385105247041777,0.006866447928976298,0.44740440996818054,3,3
0.9670820612360869,0.01738732931194191,0.004742771424861909,0.010787838027109461,0,0
0.4622908019110953,0.4121358720154696,0.013907853117845995,0.11166547295558919,0,0
0.9773534894893344,0.01463529591015886,0.0034303610702144296,0.004580853530292388,0,0
0.8215704618729878,0.102723042899622,0.0034385424507547614,0.07226795277663543,0,0
0.21317571399866755,0.6854725908888646,0.020552346937421778,0.08079934817504607,1,1
0.9200763522695353,0.05981433274295593,0.012086329133130505,0.008022985854378172,0,0
0.026099717955410263,0.03930727134278198,0.8756939242333194,0.058899086468488356,2,2
0.9154123024798794,0.05056285311998153,0.024573586051384686,0.009451258348754476,0,0
0.43645805172644453,0.4408739412693417,0.008443410735880433,0.11422459626833334,1,1
0.9628415990698067,0.008332914819539976,0.018995430112331704,0.00983005599832162,0,0
0.10801812051874747,0.5233092369192982,0.005690329100343995,0.3629823134616103,1,3
0.0480670974413076,0.7399087909481358,0.0015707979177967673,0.21045331369275982,1,1
0.718053008939877,0.12828416768726633,0.06422943777721453,0.0894333855956422,0,0
0.9200485705113585,0.040773287379957716,0.03175679420670008,0.007421347901983796,0,0
0.882806497900918,0.0986210857545902,0.005639485075492211,0.01293293126899958,0,0
0.2101883449067304,0.7657570740236299,0.003976158086627504,0.0200784229830121,1,1
0.22468134564056672,0.09023703243167522,0.010790780342032302,0.6742908415857258,3,3
0.1149601595405366,0.039764566886672265,0.0629026806699497,0.7823725929028414,3,3
0.12965107554430683,0.8398409279011604,0.0006186369548369565,0.029889359599695745,1,1
0.06340486641970135,0.8476220553794933,0.0015117877546039153,0.08746129044620143,1,1
0.8490802947035679,0.0917311823803778,0.039801533836678504,0.019386989079375826,0,0
0.6412874931711358,0.22341262269888926,0.017949241147303986,0.11735064298267084,0,1
0.11146687446691508,0.8728621481898257,0.00028473188944922866,0.015386245453809927,1,1
0.0691830496891992,0.059214691212526746,0.0032974174183291074,0.8683048416799449,3,3
0.5718045172029212,0.3598841650253999,0.025749324689803905,0.04256199308187494,0,1
0.9431845080275852,0.010401712507802316,0.03848863269858269,0.007925146766029628,0,0
0.08458875776730126,0.6499346989166076,0.0008976430550141821,0.264578900261077,1,1
0.9401502356598112,0.020275360765905727,0.03132195536249778,0.008252448211785394,0,0
0.614008995364828,0.17654893315398887,0.13418038575919305,0.07526168572199009,0,0
0.1161574699431214,0.8691696488686758,0.000422934470837392,0.014249946717365528,1,1
0.13106068622113393,0.83089751004637,0.0008576814845298422,0.0371841222479663,1,1
0.7650711029695192,0.12576497154974867,0.03538573288301649,0.07377819259771567,0,3
0.6672758681680817,0.09537962044762925,0.010347565622612352,0.22699694576167664,0,0
0.9895249556988656,0.008650143761239291,0.0010822624959490202,0.0007426380439461448,0,0
0.11892200906459174,0.7981794230765459,0.004070090847602708,0.07882847701125983,1,1
0.8614571023145697,0.13221554448509903,0.0013446601922395224,0.004982693008091683,0,1
0.7268561335859246,0.26260087184446973,0.002848838690269646,0.0076941558793360175,0,0
0.43044623240512636,0.4030059421490696,0.007708172919996096,0.15883965252580792,0,1
0.9705675798310524,0.011237056722546018,0.01645503413736578,0.0017403293090358847,0,0
0.9341634190841017,0.05645711125491786,0.0005228141699755738,0.008856655491004698,0,0
0.7855160519850188,0.12552770556733073,0.021336957569246116,0.06761928487840425,0,0
0.848473376898331,0.02345800952362626,0.09520390605626776,0.03286470752177499,0,0
0.4330466814334786,0.5390275894235605,0.004370004548481022,0.023555724594479736,1,0
0.029800514161849603,0.08544155728726624,0.00709701752900839,0.8776609110218758,3,3
0.19368046057018612,0.6642238384993582,0.005178207578590752,0.136917493351865,1,1
0.8547106563446795,0.10928611902131583,0.013487281323604638,0.02251594331040009,0,3
0.28382699322196075,0.6939140068924319,0.0040886580998942155,0.018170341785713185,1,1
0.3659407758251766,0.6101976159918872,0.008408032129696723,0.01545357605323959,1,1
0.18994653140983153,0.7499529387982534,0.0005744924984363135,0.05952603729347878,1,1
0.11545724209241022,0.490337268570285,0.000549028167350895,0.393656461169954,1,3
0.16531379621277714,0.3877965769087949,0.009838591876939341,0.4370510350014886,3,3
0.5452501700324652,0.058633280419064654,0.027539428471980966,0.3685771210764891,0,0
0.033085782403206546,0.2064265888584396,0.013153170353730427,0.7473344583846235,3,3
0.05877508265096342,0.8596008153322509,0.0008449495724506074,0.08077915244433512,1,1
0.7517435609967141,0.1318899861516554,0.014512069941328911,0.1018543829103015,0,0
0.07946947708700033,0.13439259165307801,0.0017997324468648473,0.7843381988130569,3,3
0.04006507538669446,0.8069346082095807,0.0010077544671896258,0.1519925619365352,1,1
0.9182341719262096,0.062147820826069844,0.00647792716361609,0.013140080084104484,0,0
0.09709677776469212,0.16028143350066193,0.03701325289499915,0.7056085358396468,3,3
0.2931429455440009,0.10020098775682242,0.0020952510224241413,0.6045608156767526,3,3
0.3248939424067156,0.6544059896278419,0.000687395510224057,0.020012672455218344,1,1
0.8099039447047932,0.1319916099695009,0.01228384973024537,0.04582059559546064,0,0
0.8156154238985365,0.14043518725583207,0.028460544622653832,0.015488844222977475,0,0
0.23331387819947186,0.6076750976881737,0.000665087027040178,0.15834593708531422,1,0
0.00848624153215913,0.05260992695632802,0.0010005483834290424,0.9379032831280838,3,3
0.967365318990136,0.017850059812939512,0.009684247963268673,0.005100373233655745,0,0
0.8557544833656846,0.1232980959018495,0.019382375877949925,0.0015650448545159305,0,1
0.8771175950399629,0.10652809677992814,0.006223801714241508,0.01013050646586741,0,0
0.8024456705149576,0.06951192747860309,0.007385269488010768,0.12065713251842845,0,0
0.10465044828577515,0.732711302756683,0.0009618748501710485,0.1616763741073709,1,1
0.9852469278083066,0.011449619432915937,0.001368786915170171,0.0019346658436072413,0,0
0.0070721140640345095,0.00897974747629608,0.012996910666576846,0.9709512277930925,3,3
0.9283204040235368,0.053058048588382006,0.0077332218798032825,0.010888325508278014,0,0
0.24461971861026696,0.6652172957883407,0.04022544470620743,0.049937540895184866,1,1
0.8845907975178391,0.03531556014849223,0.010153051113123842,0.06994059122054488,0,0
0.8106817631935515,0.15859949353665362,0.024989873850607483,0.005728869419187542,0,0
0.6492483686582885,0.29711912985123395,0.0063611070799101735,0.04727139441056746,0,0
0.5432246588482598,0.2587859816394669,0.01740501193319929,0.180584347579074,0,1
0.06998907807911467,0.10591433580192973,0.027168908653316795,0.7969276774656388,3,3
0.9523778283270253,0.03995886583293716,0.006035319793174343,0.001627986046862969,0,0
0.9384637985583019,0.060626753043185516,0.0004078518718370851,0.0005015965266753179,0,0
0.029710522727725425,0.9379079152570505,0.0011069038126203293,0.031274658202603785,1,1
0.7425286234612926,0.19319969022008265,0.01303572768760313,0.05123595863102168,0,0
0.9947128915155331,0.004977253093890172,0.0002531603584057869,5.669503217089597e-05,0,0
0.8535772142560072,0.08118826611629207,0.038339999146923515,0.02689452048077716,0,0
0.8106142215436122,0.10141747420919832,0.024765217804349704,0.06320308644283983,0,0
0.984936063920007,0.012848049745293104,0.0018801675286552616,0.0003357188060443578,0,0
0.9221816882850875,0.056229036603325205,0.003206694745356234,0.018382580366231107,0,0
0.94294325290633,0.050106883125668696,0.002827709894316647,0.004122154073684702,0,0
0.0008135572747373996,0.01002552499944364,0.0004369502005009886,0.988723967525318,3,3
0.24418283285391038,0.035367625768652405,0.0014694170067679248,0.7189801243706693,3,3
0.4165331627704802,0.4541824813593729,0.0060486222697225004,0.12323573360042438,1,0
0.979149551969043,0.012885129353264626,0.0027827711858665,0.005182547491825836,0,0
0.05350293214098957,0.14713839020706287,0.0034674069214448906,0.7958912707305027,3,3
0.9806704842998566,0.016886250459044728,0.0011936026763011782,0.0012496625647975045,0,0
0.9559403772415963,0.017059173458390465,0.020360388159194453,0.006640061140818738,0,0
0.07220920526185233,0.7613640347345519,0.0005025926548088708,0.16592416734878682,1,1
0.8925238347180577,0.04793485334490225,0.014374174908546974,0.045167137028492975,0,0
0.013159368465046586,0.0290989326398937,0.0023422620242918224,0.9553994368707679,3,3
0.043231992629042926,0.045423726147178316,0.032444968318511125,0.8788993129052676,3,3
0.9124472139679959,0.04031805752035188,0.00503815307606793,0.042196575435584124,0,0
0.12672481405874228,0.327283589500019,0.005532359335596776,0.5404592371056419,3,3
0.08301264766216188,0.1624370188601665,0.009790736517035875,0.7447595969606358,3,3
0.948038902309892,0.04132542684442203,0.001316645378374305,0.00931902546731164,0,0
0.9891470119597559,0.008078973379295935,0.001774262792737864,0.000999751868210334,0,0
0.03733277413870614,0.8806537498607234,0.023695645154908462,0.05831783084566192,1,1
0.5822310044246909,0.3917735595136004,0.0053947083430786035,0.020600727718630068,0,0
0.07958249747160785,0.8706573269324941,0.0024042361520714164,0.047355939443826774,1,1
0.10567829043057352,0.6337822282356553,0.002989264740892962,0.25755021659287813,1,1
0.7785280272442359,0.1395063762267664,0.038575417212036445,0.04339017931696141,0,0
0.8205616283537776,0.15049508934619943,0.005172943686563763,0.023770338613459313,0,0
0.09943332379312683,0.21307344201592845,0.014242995211123502,0.6732502389798212,3,3
0.4771119506125515,0.4398062818244752,0.018449928045117265,0.06463183951785595,0,0
0.8887719271533306,0.09276642968383803,0.004058918444988007,0.01440272471784348,0,0
0.9666269023059709,0.022779854463083383,0.006190271308817594,0.00440297192212802,0,0
0.6428555003815579,0.11857232452289715,0.07033963543647959,0.16823253965906546,0,0
0.8114425686344572,0.16883390474670723,0.0023413658078404146,0.017382160810995143,0,0
0.00684423826477939,0.009980594589809067,0.011286564681650214,0.9718886024637614,3,3
0.25320497459625385,0.483402474357197,0.028815434272454806,0.23457711677409426,1,3
0.187867319092653,0.6685231474262059,0.0015789341080427771,0.14203059937309842,1,0
0.7214392273549933,0.21402166677425624,0.018534890530512483,0.04600421534023801,0,1
0.956883657507982,0.03538768441238345,0.0017388008818597742,0.005989857197774868,0,0
0.1616958112252839,0.6989644464903313,0.019757962198437132,0.11958178008594789,1,0
0.641500863916237,0.2312320447918859,0.010423139418734826,0.11684395187314225,0,0
0.0940273291187637,0.7370911613960724,0.005118567668668895,0.1637629418164949,1,1
0.4040710747863839,0.5354963807927948,0.009141444126514367,0.05129110029430705,1,0
0.865873126064796,0.062263362938646115,0.03310933240360302,0.03875417859295466,0,0
0.1421367758471181,0.02915501897633872,0.7096122120742845,0.11909599310225873,2,2
0.8240675377755876,0.06012800802403054,0.06614644809654043,0.04965800610384143,0,0
0.3031785085010466,0.6056588062117426,0.00578504800471709,0.08537763728249369,1,1
